mean,std,min_time,max_time
0.9993991818051166,0.07303455081110193,131.51184652201482,1591.0010805334532
0.9987928638666594,0.0523793068057448,120.53861105498072,1591.0010771083253
0.9998039641964614,0.0038744190592422388,352.3772784432076,1591.001069180158
0.9999837630982439,0.0007071785592453883,131.51180485656369,1591.0010351600358
0.9968620836239751,0.08853481342266904,131.51180499585462,1591.0010330778532
0.9997289057889531,0.03418481293715524,131.5124845842074,1591.0018272293892
0.9999628353151713,0.004411123354781265,120.53921995280689,1591.0017275391656
0.973350895588801,0.2015122176400789,131.5122890106577,1591.0015953822513
0.9999255203892556,0.002148333531543034,169.51979266185663,1591.00157057467
0.9923746877208913,0.04643515882850385,131.51209273500717,1591.001367999641
0.9992731618818916,0.003803313994247495,131.51201691906317,1591.0012770632238
0.9998940829538482,0.01250676054684659,169.51961508006207,349.4961783309773
1.0000006380580735,0.00022158533463849733,120.53859728007956,1591.0010663537323
0.9997474942628447,0.0012471660240456544,120.53856225839263,1591.0010301101938
0.9998264222801009,0.0019604541886004846,131.5117767577467,1591.001006624887
0.9969198411595532,0.018744423737653927,131.51241361125722,1591.001746072834
0.9994283425765097,0.00178226042944726,120.5392137795352,1591.0017249393204
1.0000207659736955,0.000706507048781678,169.51984179098508,1591.0017221249218
0.9999999377929788,9.108827198348648e-05,120.53917591812933,1591.0016844323764
0.9748386289590972,0.2129341056075744,131.5122733208991,1591.0015770904065
0.9848724993415113,0.11108768247213618,1274.1394422472877,1591.0015518223445
0.962190502021225,0.08912048083339573,906.8454977931178,1182.0218845417548
0.9959612338283237,0.0744494355892876,120.53880960387323,1591.0012920134395
0.999999317394861,0.000116007532926167,120.5387868924663,1591.001269020926
0.9975071356078342,0.014060692699173776,352.37721224593406,1591.0012635837556
0.9803836112555601,0.04780685347863069,169.5196235020121,1591.001243367602
0.9984564050768903,0.008515262870466172,131.51195560363703,1591.0012141021944
0.9871942432674627,0.05633264818045247,131.51195580637432,1591.0012127254013
0.9980333826462258,0.06447282348481771,131.5119554619596,1591.0012109660238
0.9875900517782875,0.15244287277166502,131.51192902991897,1591.0011829701252
0.9996910627398544,0.0032806674309545747,120.53861597946525,1591.0010890792037
0.9997183285041555,0.0024668165460619775,131.5118421583029,1591.001085904325
1.0000016377295216,0.00014171594787111148,120.5385906845695,1591.0010621518813
0.995963327199697,0.02688048071248207,131.51181979916873,1591.0010613716004
0.9959154291677174,0.01900485283426353,131.51179816180957,1591.0010380924505
0.9975944600877695,0.07260005311979831,352.37734724579786,1591.000968372995
0.9901280248717823,0.14498511482925,131.51245395300793,1591.0018019724448
1.0000224596750293,0.0007222022047804186,131.5124501704413,1591.0017972818387
1.000004191089694,0.00022077839549245395,131.5124394588347,1591.0017813735685
0.9729683331029639,0.17931234795834183,131.51236407688702,1591.001694968545
1.0001010174280074,0.002860504345725707,120.53905531820055,1591.00155651979
0.9999071289418286,0.0014109047336575157,131.51219449922792,1591.001491175055
0.9980506176139023,0.01094327042216075,906.8454601152989,1591.0012610955964
0.9982281106983872,0.009033282233832339,131.51198681278038,1591.0012517431314
0.9973028919576598,0.00865840014176856,131.511941319186,1591.0012017947738
0.9999966833951267,0.0083785962312192,131.51186141886865,1591.0011099148542
0.9999663641836652,0.0007173804464306195,131.5117853259144,1591.0010262016367
1.0000112116954452,0.000523744048981017,131.5117246217269,1591.0009575592194
0.9999998067199681,6.941724238976698e-05,120.53928371406073,1591.001805557804
1.0000222429222014,0.045336606148404464,131.51243321350194,1591.001782011641
1.0000022012256378,0.00021836787589169995,120.5392110722969,1591.001726447248
0.9991480641706848,0.06529949697611968,120.5392090095338,1591.0017252345497
0.999497585984001,0.024922253950388936,120.53919896638399,1591.0017133149595
0.9949101125748098,0.10365939930160244,131.51228976700804,1591.0016066328608
0.99992223680659,0.0020442508242815073,131.51226670420147,1591.0015817350286
0.9930955987951702,0.04075396891557712,131.51224995646044,1591.0015608674948
0.9996999928076364,0.002988412008018183,131.5121783184295,1591.001477613514
0.9770456536056984,0.17391174135845291,131.512168060377,1591.0014652796308
0.9995092913861229,0.005874718160487691,131.512028374098,1591.0013081155412
0.999999676247412,7.396212938527866e-05,120.53879724324361,1591.0012851551219
0.9978885861114805,0.08377543216020837,131.51193980968674,1591.001204373999
1.0000025221117659,0.0005568700232770322,120.53855603395641,1591.0010313715175
0.9987640350821002,0.004988307671086427,131.5117295071541,1591.0009693326647
0.9998941136645996,0.002484996195359795,120.53846222427819,1591.0009338820018
0.999959727024684,0.00047826264513523595,120.53846104871627,1591.00093198401
1.000001109619448,0.0007553669631312179,131.51165369115188,1591.000885699228
0.9989976594587614,0.006788045202193466,131.51246150079533,1591.0018185535373
0.999821874519373,0.00345067078485988,808.5164538811732,905.9261900926795
0.9997840442739059,0.006349466041991837,131.51238266468863,1591.0017259559754
0.9996833343472069,0.00668300461677061,131.51199888714473,1591.0012779080062
0.999270667523538,0.04218990936959099,131.5119713858876,1591.0012437104087
1.000002637999702,0.0007281816674697081,131.51196591040934,1591.001237605189
0.9787750048358618,0.06402690024662709,120.53873751927313,1591.0012229405402
0.9998092468573755,0.0027231697138607744,352.37729496839165,1591.0011141931027
0.9911929651001173,0.1337688672658756,131.5117985920224,1591.0010508191917
1.0000061360777868,0.00022429807751877192,120.53851427135669,1591.0009900201767
1.000003082993008,0.0001839151383089767,120.53850946101738,1591.0009840274215
1.0000010533206443,0.000189295005289472,131.51173091956298,1591.0009746570213
1.0000020047409546,0.00014537980178842873,120.53841563314927,1591.0008884777708
0.999978835255588,0.010937755470887005,120.5384087032071,1591.0008806254118
0.9999646602456843,0.0011096608066288934,443.4908177873367,1591.0017374898816
1.0000055342908387,0.0002930807853492653,131.51230716818827,1591.0016395444618
0.9889497428715324,0.06835852844576039,131.51219504253822,1591.0015042950909
0.9998529436042382,0.03125420297717533,120.53873247616139,1591.0012211675057
0.9995077973419004,0.0070511201965929955,169.51954176541767,349.4962569392301
0.9880748470289659,0.038667414291981374,120.53861334067915,1591.0010960313593
0.9997948614003129,0.0027725799743991077,120.53860256603366,1591.0010844458739
0.9977195497019897,0.06683644335529614,120.53854412385408,1273.0561152998343
0.9981960360096971,0.013268325365722854,131.51174528335105,1591.0009952478504
1.0000012196191004,7.159027017342818e-05,120.53923417852639,1591.0017615534525
0.991394879523242,0.02696468741768881,120.53913414586714,1591.0016526502368
0.9999232328917339,0.0009385316344071114,131.5121863236127,1591.001498937163
0.9997708884711011,0.002366619590694352,131.51216915863915,1591.0014793371301
0.9994129573684148,0.005440704412884277,169.5195877471415,1591.0012444671884
1.000010995909906,0.0024732216689450663,120.5384898742268,1591.0009706400815
0.9997767413397546,0.001211957445940235,120.53848488032963,1591.0009647896732
1.0000759799333756,0.012680972590461567,131.51169949184987,1591.0009478944921
0.9987140674282977,0.005881104710049894,120.5384372938206,1591.0009141990813
1.000001392512896,0.0001482845046638124,169.51980447614915,1371.3216497781177
0.9995632916613206,0.04666332074806864,131.51227488715085,1591.0016101899018
0.9936670601880144,0.04162199888851166,169.51974763706676,1591.0016073216611
0.9999502668106929,0.039443180637608447,120.53908399763895,1591.0016012575288
0.9991345053212346,0.00823534780345638,131.51218843398965,1591.001508348847
1.0000894484440175,0.005444288912265364,131.51186662653345,1591.0011397778726
0.992462646262348,0.11463493887269453,131.51184010549332,1591.0011080611075
0.9999213575960563,0.002391449521664606,131.51171366669587,1591.0009675479887
0.9801283353657756,0.0512491995842137,120.53845476397692,1591.000935724638
0.9995541318652598,0.0031071613920725383,131.51167787690065,1591.0009322963815
1.0000576061581379,0.013984093452344429,131.51237839015084,1591.0017399737771
0.9999657460127982,0.0018068184559652343,131.51205574112828,1591.0013592259857
0.9999591848988004,0.0005757822844593727,120.53859389309218,1591.0010824932979
0.9998450532508084,0.0053063541825265435,131.51180564178503,1591.001077016299
0.9977451926293524,0.017287616173401073,131.5117904066865,1591.001057884525
1.0000008864989571,8.037765842572092e-05,120.53856635143893,1591.0010554397159
1.0000046245522416,0.00035060148319000285,169.51943654738716,1591.0009403856457
0.9995345296346757,0.00672734140832977,906.8452411747494,1591.0009305122294
0.9999834406271214,0.0010218617067210148,131.5122748678259,1591.0016197990553
0.995429343752628,0.061498743051897335,131.5122654423758,1591.0016110473298
0.9937867690751248,0.018733794898624992,120.53887462363491,1591.0013811514873
0.9991624842779269,0.004808704579814853,120.5386463521645,1591.0011412160675
0.9955324581855327,0.017028035617963535,906.8453323598442,1182.0217295456969
0.9999647715493049,0.0010387237359240108,120.53855867809762,1591.0010498143456
0.999931510393002,0.0012407588959357447,131.51169603838935,1591.0009581682316
0.9518613275630453,0.1121218524434768,735.3640284174617,1591.0009348357926
1.0000214579743978,0.009280021710141558,131.51166984901647,1591.0009309091765
0.9985690450771413,0.008137389179440775,120.53841351823212,1591.0008991139402
1.0000098886200173,0.0010965993072901226,131.51235484876088,1591.0017198552887
0.9992203308190499,0.004236256348237462,131.5121638676792,1591.0014947739473
0.9999948131733817,0.00038688062661809713,906.8454991682156,1000.2681397723209
1.0000001600177477,5.533650038129332e-05,120.53893208356021,1591.0014457689758
0.9995012206572202,0.002948112861942347,906.8453586964824,1182.0217871570785
0.9999985068057164,0.00010863911975209394,120.53860697840719,1591.0011025011554
0.9919990695412988,0.024179525876703835,120.53849553122564,1591.000985338098
1.0000022128456798,0.0003006604864328463,131.51168679023976,1591.0009538257655
1.000002868584265,0.0007136679141215681,131.51165723489248,1591.0009212318037
0.9999860482149864,0.01183255100992081,131.51165349289658,1591.0009157272216
0.9997909053390795,0.001577934455267339,120.53914826471737,1591.0016823091937
0.9997762828741085,0.0038782742440416134,131.51224144987646,1591.0015897104386
1.000004122710853,0.000385567711036287,131.51213051888044,1591.0014596720212
0.9998180014899992,0.0017109517648259168,169.51962798516615,1591.001454445468
0.9998964031060991,0.023392640670377753,131.51211754904944,1591.0014461595492
1.0000023584473627,0.0002525112775557861,131.5120753032097,1591.0013947532207
1.0000105057563868,0.00043238440540960596,131.51202472971636,1591.0013373260372
0.9921923081018221,0.030245358977549947,120.53882624235848,1591.0013348349676
0.9999837948040748,0.00912386361046862,120.53857374957443,1591.0010702722793
0.9891085194884713,0.03869444614272249,120.53850398367649,1591.0009967811275
1.0000014869499052,0.00010862105356930022,120.5384809693569,1591.0009721956958
0.9990497403095541,0.0095170734719277,120.53847347028932,1591.0009665202742
0.9869356601195136,0.08239835342194103,131.51168297373806,1591.000953647388
0.9993956433307462,0.011824151825660845,131.51167868214543,1591.0009508959556
0.999920185648143,0.0038893068853112275,120.53892403454665,1591.0014419896688
1.0000060007979186,0.00031449122006871176,131.51204017500277,1591.0013614626878
0.9992234839888956,0.009578025452523604,169.51950639122515,349.4962839792206
0.9976756114625459,0.010252536405430916,131.5118553521752,1591.0011484549686
0.9975148208576974,0.006777655623875155,131.5118138047692,1591.001104166462
0.9951770228337776,0.017782540723718755,352.3773606434552,1591.001103863353
0.9999996515064585,0.00011053866157748078,120.53855124090478,1591.0010481092904
0.9999908228139499,0.0001446085021419456,120.53849076611368,1591.0009870258727
1.0000316339228597,0.0029308191388326787,120.53845802238357,1591.0009521800312
0.9999737897944914,0.00037215518634459854,120.5384364063575,1591.0009303876213
0.9815723172195683,0.06487891484530595,131.5116397952952,1591.0009095533533
0.9847397696780695,0.06829922447618508,120.53909403054422,1591.001626790494
0.9778183747941261,0.041718216809080444,131.51225508141215,1591.0016185587374
0.9913956539833946,0.033098717582021396,131.51207022668677,1591.0013993876855
0.9888776216595979,0.0492941431547864,131.51196014825837,1591.0012739829108
0.9999996392652535,0.018781680311500435,131.51185779328807,1591.001157166269
0.9997081363930809,0.0033634702447682295,131.51183316655806,1591.0011314092771
0.994320294626734,0.0801024735587826,120.53855312095402,1591.0010530402506
0.9999756885677323,0.0007890406673113683,120.53850437940127,1591.0010017779205
0.9981763310830245,0.0081715246241384,169.51940317635308,1591.000970963527
0.9999043899871916,0.000938886526073914,131.51168751818477,1591.0009669739738
0.9979624486217001,0.005250479025070018,352.3774468793854,1591.0009568776222
0.9968341957579132,0.1033849567009538,131.51220357135753,1591.001560634577
0.9998041027171969,0.025067728772592866,131.51219531564857,1591.0015499208166
0.9998910749205996,0.02532705195315901,120.53901391730324,1591.0015431829597
0.997698570561236,0.05780334049355049,169.51963705415255,1591.0015394520524
0.9995535237780603,0.016904074043212286,120.53888139993796,1591.0014023258918
0.9991148688672458,0.003965779057488958,906.8453625982584,1591.0012650484568
1.0000949360450775,0.014379354269976987,120.53861257460812,1591.0011180446454
0.97705307441221,0.11257126434747214,120.53848871749506,1591.0009883352832
0.9999712922068399,0.018837653570278008,131.51168185050483,1591.0009689088547
0.9982827362041504,0.07839401781611624,131.51219410830527,1591.0015564647256
0.9999350041033311,0.0008002527355882788,120.53896632631222,1591.0014956196173
